> Bordering
2887091.426072437	-673420.0269445137
2886177.142306648	-612796.9645732326
2828395.740621629	-534044.371193997
2770180.8007751033	-488671.48429420963
2717540.68813634	-450772.7287201265
2690649.541202291	-406905.67780314636
> Enclosed
1182341.2600124064	3558342.1994564673
1170741.9241924852	3470725.173314568
1136081.1368747824	3446873.617523728
1064830.9887529232	3427363.9187559136
1024602.1998292037	3491491.1096896552
1005534.9272943762	3609396.9834392504
1035668.3413287903	3747961.3577410644
1096886.248467993	3703984.3124247985
1138996.4404927185	3645647.0281446124
1182341.2600124064	3558342.1994564673
> Enclosed
4636606.834563021	636221.046042452
4664129.454098204	535142.6196012736
4620051.314756016	472553.45240474434
4614534.116243857	557384.7138309389
4582316.352073083	626998.4943872003
4550246.751347773	668082.7983817304
4519205.834929542	723681.9509684286
4573732.330736001	732165.195062376
4636606.834563021	636221.046042452
> Enclosed
4437304.296982777	782617.188302132
4415471.443210218	844674.8965918188
4437858.337686885	882124.1718476746
4494351.597103857	806636.787381119
4481647.988814486	770703.3460563311
4437304.296982777	782617.188302132
> Enclosed
4981337.96505351	1004660.1235437174
4937034.832650822	969657.1687212256
4959954.368090749	913140.0040399225
4929131.562310091	884264.8855530538
4851566.452773045	844932.5452767578
4833609.431489398	893879.7600534536
4774676.491214405	875639.4937591277
4751857.153036212	814607.7434153485
4727849.016960698	831778.1696051249
4759426.407804319	897637.9079810542
4851588.383548485	989831.9339291991
4931566.101357324	1014816.4241138966
4981337.96505351	1004660.1235437174
> Enclosed
4578593.759040573	1358054.4764652299
4653535.904404843	1265953.811318171
4773905.1388698965	1225956.524333016
4765224.312482788	1197908.994155794
4635012.49180822	1206936.2454913903
4574062.893520321	1256843.2133667893
4529899.908295812	1346653.4128518733
4417510.19019516	1475475.2161697727
4347399.262077527	1533291.801707827
4280908.844864092	1492949.1337243775
4274135.4475849625	1367903.1455395548
4342685.608315338	1356280.5606318286
4485380.101375836	1232933.1620049174
4444514.845024703	1211643.8596074246
4429182.469025532	1254348.6409938687
4357711.9116886165	1251883.8457161346
4274000.572396833	1294035.5804462694
4238049.222978316	1146449.263178328
4202359.450874009	1139389.4605847178
4172046.3434625017	1008176.4198018933
4125226.755750234	971909.5182245546
4074767.301821579	992605.9263213209
4076706.031857383	1039752.4970050588
4161837.620055998	1052821.1984087452
4077584.8200439615	1099327.417194201
4082034.6008278015	1132933.6506140353
4116676.5448376816	1146805.099297679
4113979.339732436	1233012.4694398432
4187717.3340915353	1288087.0069364521
4123945.4513167846	1316648.6550275644
4048196.952696134	1237932.5270205508
3953906.30138488	1148232.3775394184
3905992.359527959	1181504.408131195
3898900.933429822	1227687.4293515857
3977775.110434815	1265703.3671525104
4033363.2005656045	1337132.242803887
4006741.955617488	1366379.5958940384
4033020.331353112	1432343.7196947236
4105838.0738276984	1446871.6481891987
4171646.0117502823	1489673.5528325227
4316601.2979772985	1554795.9875250207
4362329.517050158	1567087.596051335
4478671.502659707	1551347.2970695635
4507896.882963323	1469061.7457319335
4578593.759040573	1358054.4764652299
> Enclosed
3645486.2330551166	884803.0328087825
3613540.3654665123	1003774.1520573426
3678325.0506283026	958871.6549927628
3688904.217633266	909752.170720101
3689389.362720379	871611.0969379353
3669566.3233122504	860451.9137206243
3645486.2330551166	884803.0328087825
> Enclosed
3810251.0275017736	915482.1282086595
3851644.3682651864	877122.4539023613
3923948.084445444	838693.5227246382
3879706.369112196	818488.4487754272
3780233.0672422242	899010.8166082167
3713614.9418815733	988726.0623217596
3736124.2333135055	1009889.8848921789
3794342.5354275308	972003.0551845989
3810251.0275017736	915482.1282086595
> Enclosed
3644278.099361868	1116204.020360481
3685784.1988761616	1083615.840277207
3674254.78903983	1043579.0532424699
3594446.9243843826	1101077.3235299673
3545334.7092847773	1133647.9820027805
3513481.674657929	1165185.0082614084
3567859.052070909	1180336.6540103576
3601473.0840630475	1148518.1640510778
3638780.6564931935	1153902.7030256463
3644278.099361868	1116204.020360481
> Enclosed
3102377.0126079395	1775085.260177361
3095353.760203888	1743037.6275023115
3226007.3266160125	1642263.233830148
3262416.210809244	1659978.7961000495
3365454.676464969	1529340.7803723135
3355040.233513339	1466175.6319959066
3443461.4521838534	1372114.8105594108
3487902.8238420817	1265176.4677922686
3394828.116963082	1304789.1894969451
3346338.8518071	1390356.3924451354
3285772.945425697	1436509.8824152362
3220847.6275167884	1494917.4282134795
3166871.268565732	1553986.2149111587
3106044.310102292	1636746.2933152867
3059571.1737237927	1678475.9863571012
3024583.5791151584	1689016.0621545345
2913435.4996878626	1799931.003011374
2919536.9284626637	1838598.1235706562
2855800.2045940366	1882905.4078123001
2947279.5070550875	1924351.5651554589
3034782.139529164	1865967.519750519
3075906.275861132	1800118.4617490692
3102377.0126079395	1775085.260177361
> Enclosed
3019232.341424574	2377852.773312344
3004165.564328505	2312445.4011567077
3009311.8539066236	2251771.3807485052
3065486.833102807	2212566.989524923
3076622.1736693056	2140018.3682570215
3001781.6722190483	2053625.017073299
2931666.6762337694	1937725.48224934
2847620.982729226	1982744.311620042
2817198.241438797	2080466.7325211666
2748560.283463263	2193953.6273413952
2737069.2643172806	2258045.4857239183
2705220.7613919475	2351332.5292807254
2690498.5462313467	2430464.0474999617
2673444.3200200996	2574322.822997445
2623837.750040121	2674722.0628393125
2624249.2315691244	2759483.620463032
2614272.443448054	2840536.2127972473
2549555.949448717	2923404.593181092
2523662.841810605	3016163.6268534344
2466804.2671503094	3087099.032843889
2392209.4604117996	3214531.290881968
2394125.3371136617	3265137.020785925
2455658.913810511	3247863.007036215
2602211.8127362616	3193040.837296363
2662340.3228289876	3074920.834711799
2716886.5508035785	2987928.8200827786
2756448.347222386	2931748.7237745775
2809884.494945743	2800979.887954633
2903143.9421223407	2763785.4835268534
2954607.3536925237	2670041.2267465414
2974045.222746128	2572781.2236354225
3022805.6176073467	2501903.6086407844
2954950.167510023	2447931.8785669743
2989806.280870831	2395041.205001031
3019232.341424574	2377852.773312344
> Enclosed
5572924.058302456	2454176.461618298
5618664.053676302	2586851.427826812
5693038.100659315	2479023.6748580895
5678892.325554344	2404155.4130451577
5551309.884755471	2359138.2730979533
5572924.058302456	2454176.461618298
> Enclosed
5406580.595696803	2026490.0249914483
5456703.138920139	2020753.9589909858
5535024.22297842	2056486.2593746507
5583430.408420405	1998504.6738891131
5495103.658072969	1965984.5428818723
5659791.819288317	1953748.0391362822
5543407.856840475	1895227.6518922015
5480794.4481211165	1911016.765783662
5389030.521339308	1898450.519098261
5334323.530994538	1909818.326536301
5361589.757028571	2027853.3481367643
5406580.595696803	2026490.0249914483
> Enclosed
5497654.347900379	1510557.519011445
5433809.64091767	1459361.9522359404
5379437.21077906	1419482.361005097
5266857.297642163	1398702.8520314116
5346989.487919443	1497942.2807127598
5266332.255710513	1513289.4567584086
5213381.516538563	1435610.1646605816
5150140.3558148155	1434461.0015259876
5130564.946687367	1585441.5551273092
5182549.679746212	1661575.5307035856
5250761.2771266345	1663394.6820941917
5255116.759025356	1760198.6162646236
5191070.860595752	1762546.823055649
5161213.143301836	1812200.6033875798
5052294.942951655	1843738.6693385667
5068310.404891146	1881605.8619471437
5181290.689229865	1906218.149823814
5256689.333245304	1863140.2983435427
5335431.765240491	1834086.6299488859
5313164.862238459	1765113.7118214981
5394089.926473032	1704693.5128451746
5452669.053915544	1717615.940866233
5502189.989249435	1643526.734516682
5583268.904185843	1700680.5618204589
5582480.408680073	1581146.9483217595
5532807.675956399	1540722.6013355835
5497654.347900379	1510557.519011445
> Enclosed
4664210.298343921	4387531.103907291
4543158.906142147	4497210.869935763
4592188.371841086	4660743.51781584
4713421.838324353	4719949.906478492
4944674.9800700955	4700995.161535159
5054991.725829776	4650009.56905838
5063566.623502915	4553257.457335592
4942487.193235815	4503314.441685957
4852324.78250403	4411973.682130795
4664210.298343921	4387531.103907291
> Enclosed
7745159.918618653	3441428.9931329004
7286269.259403011	3432091.083335911
7054102.140699481	3434310.4574965914
7191770.172885058	3647306.1388969286
7364830.704979504	3765036.186392998
7694457.630090023	3729295.568247201
7979148.143148429	3584433.8320860057
7923241.681013053	3443402.765225043
7745159.918618653	3441428.9931329004
> Enclosed
9973626.682952918	-501967.3063224567
9886570.368305242	-342653.29564684187
9746726.17668405	-281376.5162046457
9655291.930419352	-193342.01229721977
9578172.505626293	-184684.99993613016
9503100.154763602	-87016.36466963177
9493093.557639834	88840.9973566859
9567444.530566478	307396.9527537846
9460853.496566443	558773.0356282077
9556431.413956584	625400.4252413888
9678408.176497657	582131.763631771
9743981.227609595	832877.8498905988
9737027.285577903	1036935.3611767916
9811094.821971819	1213046.5086475615
9612757.982581502	1115923.0868661103
9336596.903060699	1331640.9168457282
9288230.640740018	1462899.9205800574
9389809.43463608	1521179.203718745
9552029.836236967	1419301.6852879175
9648811.65264912	1502182.7127657
9811940.539760955	1512779.3704701408
9803042.077756241	1334241.063494476
9881718.313189927	1200053.3550241461
9902431.602293823	1008679.2248454671
9967739.034422684	848858.6564550379
9885941.362150215	561956.0665658958
9790322.338358898	440907.01556287124
9995365.799842577	185422.64034847505
9887464.646984883	142162.708111777
9948471.909787815	-93235.34120208245
9971339.355285326	-181745.6389262316
10102175.776673468	-332274.37587057427
10259461.095808806	-395805.306027636
10317264.075944029	-483942.67225432873
10282358.477221921	-599268.0977949265
10077067.492365448	-557278.4072165655
9973626.682952918	-501967.3063224567
> Enclosed
10431907.434114585	-1070869.7751617313
10447806.67719735	-1159296.7441804574
10304619.373797823	-1105309.5173529403
10342762.695401173	-957255.0032897579
10265216.371191112	-811610.1121251689
10431499.622735394	-715935.1718756552
10324691.25942483	-585428.4958205002
10384979.83199306	-478393.76143724425
10518385.340491662	-542836.8495307344
10584742.399984904	-648755.0878732334
10531086.035428796	-748228.9200624169
10680905.331202848	-879617.1428189422
10756053.463961428	-964837.3806573822
10571043.36952916	-984168.6411558283
10491990.896792749	-1025405.9642138125
10431907.434114585	-1070869.7751617313
> Enclosed
-3999010.3955627657	4806880.731117933
-3976169.8066411004	4833235.07221791
-3935469.581201378	4789118.886899526
-3926464.3948073834	4695700.542070882
-3951794.8518226184	4695696.383434583
-3969791.678239449	4668643.796622188
-3993492.706560655	4683519.183333806
-4009988.784895806	4767370.583756098
-4028921.608774843	4805457.510743053
-3999010.3955627657	4806880.731117933
> Enclosed
-4017757.106524853	4929200.704425456
-3988712.381749338	4962044.19236914
-3969262.169939733	4902856.902702878
-3977199.186382897	4845370.305479325
-4003707.3382917945	4855578.880769242
-4023940.285870536	4901078.135346685
-4017757.106524853	4929200.704425456
> Enclosed
-4019429.689031451	5957963.317317941
-3998164.195166701	5921877.717852794
-4012727.5106995483	5854595.360503331
-4066793.6809974466	5889686.153563545
-4078521.972164269	5920715.696058951
-4019429.689031451	5957963.317317941
> Enclosed
-4751675.173587936	6081595.117330708
-4700336.568422924	6089065.319822758
-4745106.398714979	6000421.688601164
-4700978.745164129	6012217.396799457
-4653491.431569074	6013074.977279602
-4662712.54296645	5947041.851918305
-4700539.828117842	5874003.604839805
-4654018.805996534	5870383.882112298
-4605547.337431908	5770416.9360942505
-4573505.778557024	5759504.145630295
-4539353.877405836	5672149.094990499
-4523854.215968188	5642377.084659503
-4465861.79732609	5632108.343464307
-4467381.673378171	5582297.535887025
-4489710.9383525215	5557716.740318935
-4467273.631208577	5519633.857846801
-4507333.061696694	5475969.906425033
-4572347.412872491	5471921.21494247
-4654256.007575424	5445878.394673258
-4677853.430082102	5459918.444945329
-4708781.743401408	5422379.627819862
-4754826.9884146685	5429431.128476071
-4788809.479412919	5398890.290529895
-4815650.349195628	5413683.904304673
-4745564.524070119	5497040.848193249
-4702624.521939424	5515350.097455558
-4779210.191008222	5525976.76599909
-4793578.229289046	5556768.607007073
-4743870.372340949	5582205.429987129
-4771064.645372167	5623786.817914629
-4763131.399560148	5675545.166283331
-4693007.1425132705	5670366.596514138
-4687750.788311784	5716299.87817513
-4720950.626906615	5765160.490076887
-4777108.805106107	5778075.237338574
-4788288.354862904	5799538.734536537
-4772068.294429453	5835425.291785971
-4787166.235186737	5857370.837020848
-4811457.426803546	5819356.221329897
-4814149.669985276	5896799.233751046
-4836476.050028582	5938135.952005259
-4819715.93088425	6022001.747442345
-4785779.791058103	6088052.666424212
-4751675.173587936	6081595.117330708
> Enclosed
-5104577.689813567	6780255.750897175
-5121718.908552276	6724986.305563811
-5089665.208101921	6659572.404423216
-5147351.168514193	6600511.909976939
-5266504.914499278	6559679.587304614
-5302574.941842352	6550221.000741228
-5350602.674895009	6573217.692076458
-5450840.81389643	6625359.65068393
-5404180.020844991	6654423.352293802
-5474143.559472262	6717895.555459765
-5404518.864047914	6717456.869734024
-5399566.366433605	6743414.388703492
-5469969.012361913	6784364.929039436
-5429625.702544822	6834308.048067439
-5372815.747229621	6832652.42091297
-5332325.035251389	6759527.324935477
-5267401.416702593	6794790.666202179
-5228015.144052066	6760698.933782412
-5161573.715949551	6796358.610019505
-5104577.689813567	6780255.750897175
> Enclosed
11584504.935195422	-1696388.9003229155
11469885.186944108	-1637481.9649052504
11369884.841367489	-1555245.0401932679
11243159.53847277	-1500983.0916454636
11001853.262927298	-1433728.3904237861
11113041.713172276	-1353405.8698292694
10986821.523667052	-1193456.5109976956
10820225.85153893	-1188413.4152652477
10741907.513402442	-1133787.110989542
10850630.52156183	-1119768.7805431078
10797375.575807603	-1007409.9342708648
10903599.892096926	-1059279.6858426912
11007010.268989468	-1146407.4921202215
11132083.256473662	-1226461.4092221907
11201308.029991632	-1305417.411658418
11340712.141661983	-1419854.3079446643
11473509.82338674	-1465489.1220229613
11606758.61949269	-1588822.236634941
11605572.6307943	-1683004.576611228
11671352.23088565	-1699175.2016829255
11663063.290639788	-1736766.980830351
11584504.935195422	-1696388.9003229155
> Enclosed
4992823.277322873	2391252.28167434
4780636.480373976	2427842.448767644
4891115.9897535695	2448318.7913275994
5018210.460953924	2436902.8506976855
5143912.372114783	2441342.319805073
